,0,1
48460,433554285930889216,
48461,433552051507712000,http://pbs.twimg.com/media/BgPty9pIAAEBwAf.png
48462,433548956170461184,
48463,433548969780576256,
48464,433551102110601216,
48465,433548546537947136,http://pbs.twimg.com/media/BgNCvX0CIAA-EME.png
48466,433550465822130176,
48467,433550688514486272,
48468,433549348103004160,
48469,433551310516801536,http://pbs.twimg.com/media/BgQ3Uw1IAAA5XTd.jpg
48470,433548298524590080,
48471,433548981919285248,
48472,433548558147796992,
48473,433550529441329152,
48474,433551458072801280,
48475,433551063615295488,
48476,433549597081075712,
48477,433550370011639808,
48478,433548487607988224,
48479,433548354187198464,
48480,433551052357791744,
48481,433550963199070208,
48482,433547726232748032,
48483,433548980975190016,
48484,433551582987563008,
48485,433547833648885760,http://pbs.twimg.com/media/BgNCvX0CIAA-EME.png
48486,433550845607936000,http://pbs.twimg.com/media/BgRIMmcIgAAo6Dm.jpg
48487,433551085987696640,
48488,433547898777636864,
48489,433549432701726720,http://pbs.twimg.com/media/BgRG6XmCMAArRx0.jpg
48490,433548662669864960,
48491,433549361633443840,http://pbs.twimg.com/media/BgRG2O0CQAAPA7J.png
48492,433550930403803136,http://pbs.twimg.com/media/BgQ5LbxIAAEUHtX.jpg
48493,433548813488627712,
48494,433548461037072384,
48495,433548429986643968,
48496,433550496591126528,
48497,433549657583935488,
48498,433549397159608320,
48499,433549165764030464,
48500,433548206589620224,
48501,433547963088916480,
48502,433551108813119488,
48503,433550386029293568,
48504,433550352814981120,
48505,433548295827640320,
48506,433548721796546560,http://pbs.twimg.com/media/BgRGQ_QCAAAkrLI.png
48507,433551429685764096,
48508,433551131491332096,
48509,433551082115956736,
48510,433550361681731584,
48511,433550177463697408,
48512,433549662516027392,http://pbs.twimg.com/media/BgRHHvsCIAAA1pG.png
48513,433551460849037312,http://pbs.twimg.com/media/BgOEjcnCEAATQib.jpg
48514,433550580938985472,
48515,433549489778216960,
48516,433551436702445568,
48517,433548642578751488,
48518,433550324365000704,http://pbs.twimg.com/media/BgRHuQhIQAElm4Q.jpg
48519,433551136604188672,
48520,433551393622736896,
48521,433549955157221376,
48522,433548479991152640,
48523,433551209081737216,
48524,433547698453491712,
48525,433548526413697024,
48526,433548244061552640,
48527,433549382718201856,http://pbs.twimg.com/media/BgRG3c6CQAAkuyO.jpg
48528,433550533623033856,
48529,433547821036625920,
48530,433549650306416640,
48531,433549403379740672,
48532,433550174867034112,http://pbs.twimg.com/media/BgQ8cdeIEAA6JDk.jpg
48533,433550696411983872,
48534,433549944856014848,
48535,433550356887633920,
48536,433551219978948608,
48537,433548888297857024,
48538,433550683812286464,
48539,433549763519074304,
48540,433550953011494912,
48541,433551457476820992,
48542,433550559761932288,
48543,433551421859180544,http://pbs.twimg.com/media/BgRIuJCIgAA2cY5.jpg
48544,433548651794030592,
48545,433548365599490048,
48546,433550959969447936,
48547,433549321925976064,
48548,433550372708577280,
48549,433551071785799680,
48550,433544492395008000,
48551,433543973752537088,http://pbs.twimg.com/media/BgQ8cdeIEAA6JDk.jpg
48552,433543516149776384,
48553,433547590295367680,
48554,433544175993507840,
48555,433543755472195584,
48556,433544032946778112,
48557,433545927333527552,http://pbs.twimg.com/media/BgQ8cdeIEAA6JDk.jpg
48558,433546765170909184,
48559,433543208950579200,
48560,433545213479751680,
48561,433542658662100992,
48562,433543494427500544,
48563,433546085408444416,
48564,433543738304901120,
48565,433545551167389696,
48566,433542981149155328,http://pbs.twimg.com/media/BgNCvX0CIAA-EME.png
48567,433544695487025152,
48568,433547044083740672,http://pbs.twimg.com/media/BgREvUqIIAEFSuR.jpg
48569,433545523757215744,
48570,433542811875409920,
48571,433542661598105600,
48572,433546667925987328,http://pbs.twimg.com/media/BgPonuGCQAAo3IV.jpg
48573,433542640316194816,http://pbs.twimg.com/media/BgQ3Uw1IAAA5XTd.jpg
48574,433545298196328448,
48575,433544555154378752,
48576,433544802198507520,
48577,433547101822517248,
48578,433546197031481344,http://pbs.twimg.com/media/BgRD-BGIYAASSK9.jpg
48579,433546453466628096,
48580,433545101579939840,http://pbs.twimg.com/media/BgRC-QRIAAAgN7p.jpg
48581,433543226205958144,
48582,433543093141643264,
48583,433547401333596160,
48584,433545622239453184,
48585,433545209004429312,
48586,433547548238700544,http://pbs.twimg.com/media/BgRFMraCYAA9WB7.jpg
48587,433545306597523456,http://pbs.twimg.com/media/BgOEjcnCEAATQib.jpg
48588,433545745950838784,
48589,433546815980322816,http://pbs.twimg.com/media/BgPKGBQCUAAJDo7.jpg
48590,433543909659394048,
48591,433545664493273088,http://pbs.twimg.com/media/BgRDfBSIEAAuQtd.jpg
48592,433547530690105344,http://pbs.twimg.com/media/BgPKGBQCUAAJDo7.jpg
48593,433543549980651520,
48594,433543040511127552,http://pbs.twimg.com/media/BgNCvX0CIAA-EME.png
48595,433546746501685248,
48596,433546936558563328,
48597,433546069688201216,
48598,433547132759318528,http://pbs.twimg.com/media/BgQX5yaIYAArImz.jpg
48599,433542553879605248,
48600,433545064892358656,http://pbs.twimg.com/media/BgQ5LbxIAAEUHtX.jpg
48601,433547651368247296,
48602,433543984024412160,
48603,433545117426024448,
48604,433544460954505216,
48605,433546788994158592,
48606,433545168319287296,
48607,433543392635944960,
48608,433544718157615104,
48609,433546042798534656,
48610,433547074110783488,
48611,433546053791809536,
48612,433545930306879488,
48613,433545410704314368,http://pbs.twimg.com/media/BgRDQPuIcAEnAb4.jpg
48614,433544050495717376,
48615,433544818661158912,
48616,433543571615252480,http://pbs.twimg.com/media/BgQ5LbxIAAEUHtX.jpg
48617,433543475670155264,
48618,433543213027053568,
48619,433545007681662976,
48620,433543395873914880,
48621,433542790375419904,http://pbs.twimg.com/media/BeQqtxjCUAArad_.jpg
48622,433544714135302144,
48623,433547389408772096,
48624,433544174248689664,
48625,433547334245687296,
48626,433546532105625600,
48627,433543637331619840,
48628,433542671005532160,
48629,433545098505510912,
48630,433546280787533824,
48631,433547347822641152,
48632,433545683556388864,
48633,433540641319313408,
48634,433540788442910720,
48635,433538841773760512,
48636,433538572072026112,
48637,433539282507403264,
48638,433540818306363392,http://pbs.twimg.com/media/BgPwIkoIAAEmW6l.png
48639,433540565821837312,
48640,433541394339463168,
48641,433541858149806080,
48642,433537793499742208,
48643,433538950628904960,
48644,433537588566441984,
48645,433541837954248704,http://pbs.twimg.com/media/BgQ8cdeIEAA6JDk.jpg
48646,433540672109707264,
48647,433540637959667712,
48648,433541156035891200,
48649,433537970545897472,
48650,433538379636940800,
48651,433537161422729216,
48652,433538958375407616,
48653,433540639830323200,
48654,433540956647084032,
48655,433539145445957632,
48656,433538090452680704,
48657,433539416779673600,
48658,433542424703401984,http://pbs.twimg.com/media/BgRAicPCMAIDDS_.jpg
48659,433536722035802112,http://pbs.twimg.com/media/BgQ5LbxIAAEUHtX.jpg
48660,433541057411035136,
48661,433538148917059584,http://pbs.twimg.com/media/BgQ8cdeIEAA6JDk.jpg
48662,433541392350978048,http://pbs.twimg.com/media/BeQqtxjCUAArad_.jpg
48663,433539103548637184,
48664,433541321949982720,
48665,433540778280112128,
48666,433540779022491648,
48667,433540779701968896,
48668,433540895447973888,
48669,433540638941138944,
48670,433539044149329920,
48671,433539473687605248,
48672,433539718173962240,
48673,433542229446365184,
48674,433537744833617920,
48675,433539547746799616,
48676,433541276844429312,
48677,433538093350526976,
48678,433537923875880960,http://pbs.twimg.com/media/BgQ8cdeIEAA6JDk.jpg
48679,433537933996331008,http://pbs.twimg.com/media/BgQ8dDkCEAAOftw.jpg
48680,433541168371335168,
48681,433537371989368832,http://pbs.twimg.com/media/BgQ5LbxIAAEUHtX.jpg
48682,433541505475940352,http://pbs.twimg.com/media/BgQ_s7qIcAAO3Uc.jpg
48683,433541030743257088,http://pbs.twimg.com/media/BgNCvX0CIAA-EME.png
48684,433540762173972480,
48685,433539096258945024,
48686,433538942906822656,
48687,433539005401935872,http://pbs.twimg.com/media/BgQ9ba3CMAAXa1C.jpg
48688,433540951718383616,
48689,433540896794370048,
48690,433538029924651008,
48691,433540327082061824,
48692,433541473024626688,
48693,433536200318930944,
48694,433542346945622016,
48695,433540094575001600,
48696,433539391248953344,http://pbs.twimg.com/media/BgQ8cdeIEAA6JDk.jpg
48697,433540413480521728,
48698,433540897507385344,
48699,433538630791868416,
48700,433541906807914496,
48701,433538540874784768,http://pbs.twimg.com/media/BgQ5LbxIAAEUHtX.jpg
48702,433542129227661312,
48703,433538386339430400,
48704,433539185027203072,
48705,433539338769821696,
48706,433536440044376064,
48707,433536260313858048,
48708,433538573002735616,http://pbs.twimg.com/media/BgQ9CQDCAAAvWei.jpg
48709,433541471959277568,
48710,433540894768525312,
48711,433541540087357440,http://pbs.twimg.com/media/BgQ_u8pIQAEgBQq.jpg
48712,433541705842049024,
48713,433539273695178752,
48714,433539824562495488,
48715,433539855843602432,
48716,433538564064690176,
48717,433540285608755200,
48718,433538895029227520,http://pbs.twimg.com/media/BgQ0zvMCQAAciJ9.jpg
48719,433536749059731456,
48720,433536782496718848,
48721,433538666695495680,
48722,433538388998635520,http://pbs.twimg.com/media/BgIUWmzIIAAxm4z.jpg
48723,433540896131657728,
48724,433527707314704384,
48725,433526042201161728,http://pbs.twimg.com/media/BgQxo2qIAAEu1hH.jpg
48726,433533083451539456,http://pbs.twimg.com/media/BgQ4Ct5CQAArdGn.jpg
48727,433525315688620032,
48728,433526356530692096,
48729,433530891059474432,http://pbs.twimg.com/media/BgQ0zvMCQAAciJ9.jpg
48730,433526182836191232,
48731,433535003423936512,http://pbs.twimg.com/media/BgQ5yd3IYAAm1En.jpg
48732,433534086372917248,
48733,433534181516525568,
48734,433527838776754176,
48735,433522665551589376,http://pbs.twimg.com/media/BgQukTnIgAEHomB.jpg
48736,433521932076863488,
48737,433535442810859520,
48738,433534979902296064,
48739,433524071339675648,
48740,433529005225287680,
48741,433535838849601536,
48742,433533872526344192,http://pbs.twimg.com/media/BgQ0zvMCQAAciJ9.jpg
48743,433526522771963904,
48744,433529132853383168,
48745,433522945093533696,http://pbs.twimg.com/media/BMB5huhCEAA4NAD.jpg
48746,433524834136784896,
48747,433531210544205824,
48748,433526398234685440,
48749,433527068949610496,
48750,433524049315368960,
48751,433533141803094016,http://pbs.twimg.com/media/BgQ3Uw1IAAA5XTd.jpg
48752,433526641772748800,
48753,433524697427234816,http://pbs.twimg.com/media/BgQwak-CQAAAPkk.jpg
48754,433524832454868992,
48755,433530525014183936,http://pbs.twimg.com/media/BgQ0zvMCQAAciJ9.jpg
48756,433535288561127424,
48757,433527645234810880,
48758,433534812578938880,
48759,433533809372327936,
48760,433526956022181888,
48761,433524495694200832,
48762,433530549408251904,
48763,433527067880083456,
48764,433533576261296128,http://pbs.twimg.com/media/BgQ4fZvCYAAqHoE.jpg
48765,433524294136918016,
48766,433526479813890048,
48767,433536087613382656,
48768,433532894741819392,
48769,433536184803807232,
48770,433534569120559104,http://pbs.twimg.com/media/BgQ5LbxIAAEUHtX.jpg
48771,433524058022346752,http://pbs.twimg.com/media/BgPWK87CAAA0r-b.jpg
48772,433533302734352384,
48773,433535854280462336,
48774,433525946524520448,
48775,433522282292465664,http://pbs.twimg.com/media/BgIm0MTCcAADZz_.png
48776,433528123934932992,http://pbs.twimg.com/media/BgQziBdIEAA5Iw6.jpg
48777,433523609257402368,
48778,433532703569620992,
48779,433523691004362752,
48780,433522353059151872,
48781,433534879322877952,http://pbs.twimg.com/media/BgQ5LbxIAAEUHtX.jpg
48782,433529955734261760,http://pbs.twimg.com/media/BgQ1MpUIUAA4Ips.jpg
48783,433532777636458496,
48784,433522532394622976,
48785,433526992533979136,
48786,433527477806579712,
48787,433527544550551552,http://pbs.twimg.com/media/BgJtMvqIIAEyXvi.jpg
48788,433534332796674048,http://pbs.twimg.com/media/BgQ5LbxIAAEUHtX.jpg
48789,433535824828067840,
48790,433532610640244736,
48791,433533812056682496,
48792,433529271840432128,http://pbs.twimg.com/media/BgQ0k2CIEAETWuz.jpg
48793,433533298376052736,
48794,433535535018438656,http://pbs.twimg.com/media/BgOpbPBIEAEvNyE.jpg
48795,433534909106651136,
48796,433533006846775296,
48797,433532294184591360,http://pbs.twimg.com/media/BgQ3Uw1IAAA5XTd.jpg
48798,433532563488243712,
48799,433524823315480576,
48800,433534806627192832,
48801,433532176295297024,
48802,433532592340889600,
48803,433527065086664704,
48804,433524644046721024,
48805,433524027131707392,
48806,433529235823919104,
48807,433530251906650112,
48808,433523697845301248,
48809,433523243879006208,
48810,433525931274428416,
48811,433535488499003392,
48812,433525940035936256,
48813,433529244656742400,
48814,433527407408992256,
48815,433528171926155264,
48816,433515003476713472,http://pbs.twimg.com/media/BgQnmUeIIAAe23-.jpg
48817,433507479516090368,
48818,433516189977808896,
48819,433519208971116544,
48820,433508502263562240,
48821,433507758717952000,
48822,433508732782141440,
48823,433503070090457088,http://pbs.twimg.com/media/BgPXp0DCAAA_6Pb.jpg
48824,433504463660515328,
48825,433511155467046912,http://pbs.twimg.com/media/BgOyd7oCYAAzU8Z.jpg
48826,433511063200755712,
48827,433507578229047296,
48828,433516725372735488,
48829,433503389629313024,
48830,433520380385705984,
48831,433510469131706368,
48832,433507674417037312,
48833,433511647613710336,
48834,433505652380803072,
48835,433517304052453376,
48836,433505028062846976,
48837,433514569173315584,
48838,433507482217234432,
48839,433512964256059392,
48840,433504229991272448,
48841,433520045663088640,
48842,433507576761024512,
48843,433510703232999424,
48844,433521870785486848,
48845,433507789676093440,
48846,433505390249410560,
48847,433512155477188608,
48848,433507922908577792,http://pbs.twimg.com/media/BgQhKLDIcAAFLIe.jpg
48849,433515864998948864,
48850,433507672235982848,
48851,433507675666923520,
48852,433517690615910400,
48853,433507577419554816,
48854,433515902940610560,
48855,433505734127800320,
48856,433504924077281280,http://pbs.twimg.com/media/BgQebndCEAAVCVy.jpg
48857,433504462410612736,
48858,433504179970007040,
48859,433517437389377536,
48860,433510656084426752,http://pbs.twimg.com/media/BgQjpRcCQAAI08Q.jpg
48861,433507563720957952,
48862,433507673230049280,
48863,433504356546392064,
48864,433517867657875456,
48865,433505811600793600,
48866,433509908655656960,
48867,433514373940658176,
48868,433504926174834688,
48869,433507481508409344,
48870,433504359193006080,
48871,433504357846642688,
48872,433516308802465792,
48873,433503685839052800,
48874,433510928286355456,
48875,433520605229359104,
48876,433516157400653824,
48877,433508503978651648,
48878,433504232214659072,
48879,433504463043956736,
48880,433519887307137024,
48881,433504461764718592,
48882,433504357188112384,
48883,433504230926999552,http://pbs.twimg.com/media/BdeirRTIQAA7JDU.jpg
48884,433504657651269632,
48885,433507109385555968,
48886,433505646189621248,http://pbs.twimg.com/media/BgQfFqGCMAAJeDL.jpg
48887,433504461022298112,
48888,433519432720080896,
48889,433518791545221120,
48890,433505249421058048,
48891,433507579680292864,
48892,433516551409778688,
48893,433506464595189760,
48894,433520001706774528,
48895,433507480149454848,
48896,433505438609309696,
48897,433510245592088576,http://pbs.twimg.com/media/BgQjRYOCQAAyGKZ.jpg
48898,433503735185412096,
48899,433509743580430336,
48900,433520304296431616,
48901,433516652324749312,
48902,433504228615938048,
48903,433507480833110016,
48904,433515070170357760,http://pbs.twimg.com/media/BgQnqMsIEAAC9n9.jpg
48905,433512155405877248,
48906,433519230118424576,
48907,433500931230298112,
48908,433501382751305728,
48909,433498377062711296,http://pbs.twimg.com/media/BgQX5yaIYAArImz.jpg
48910,433494750763974656,
48911,433497827042680832,http://pbs.twimg.com/media/BgQX-hGIIAABMm1.jpg
48912,433490790577614848,
48913,433499487701839872,http://pbs.twimg.com/media/BgPWK87CAAA0r-b.jpg
48914,433491979171667968,
48915,433493648391434240,
48916,433500515297951744,
48917,433498573007642624,
48918,433500769606971392,
48919,433497745819959296,http://pbs.twimg.com/media/BgQX5yaIYAArImz.jpg
48920,433494691791654912,http://pbs.twimg.com/media/BgQVIBzCUAAINCz.jpg
48921,433500512609386496,
48922,433493651348414464,
48923,433491715840679936,http://pbs.twimg.com/media/BgQSazgCIAAwhkx.png
48924,433490242193326080,
48925,433490978583113728,
48926,433500121469554688,
48927,433501133454057472,http://pbs.twimg.com/media/BgQa--3CIAAZ2Ke.jpg
48928,433498377108865024,http://pbs.twimg.com/media/BgQX5yaIYAArImz.jpg
48929,433496141259624448,
48930,433500771993522176,
48931,433494938412924928,
48932,433490764233203712,
48933,433491380657463296,
48934,433491783675170816,http://pbs.twimg.com/media/BgQLIWhIYAAUO4h.jpg
48935,433494004265930752,
48936,433491430389350400,http://pbs.twimg.com/media/BgQSKLvIQAA5MgX.jpg
48937,433494325956444160,
48938,433502632074678272,
48939,433500768935903232,
48940,433498600145158144,
48941,433498721834500096,http://pbs.twimg.com/media/BgPWK87CAAA0r-b.jpg
48942,433492553200324608,
48943,433492213859770368,
48944,433494690084954112,http://pbs.twimg.com/media/BgQVH64IYAEEMS2.jpg
48945,433501561088516096,
48946,433491089044275200,http://pbs.twimg.com/media/BgQR2UJIgAAiAlT.jpg
48947,433492413622276096,
48948,433491140248367104,
48949,433500386876727296,
48950,433501842614394880,
48951,433497524213923840,
48952,433497047770365952,
48953,433492621315833856,
48954,433495212040519680,
48955,433490589561397248,
48956,433493845092077568,http://pbs.twimg.com/media/BgQUWuiIQAAUvcd.jpg
48957,433500513955745792,
48958,433495848329412608,
48959,433496557334585344,
48960,433500770269659136,
48961,433496923488542720,
48962,433502841508872192,http://pbs.twimg.com/media/BgOyd7oCYAAzU8Z.jpg
48963,433493549691453440,
48964,433490624864874496,
48965,433497087146078208,
48966,433491250810208256,
48967,433500549787295744,
48968,433490483176669184,
48969,433490238502367232,
48970,433490226036867072,
48971,433501891717521408,
48972,433492141114159104,http://pbs.twimg.com/media/BgQSzikIUAA1_3q.jpg
48973,433496574141136896,http://pbs.twimg.com/media/BgQW1lXIIAAd8v-.jpg
48974,433496993227632640,http://pbs.twimg.com/media/BgQWbPeCMAEKugV.jpg
48975,433500389242306560,
48976,433495616405397504,
48977,433493956429905920,
48978,433500388437012480,
48979,433494416062689280,
48980,433501473188499456,
48981,433500386134360064,
48982,433497211339829248,
48983,433497656594534400,
48984,433500572952825856,
48985,433503032656285696,
48986,433494340279607296,
48987,433494974756585472,
48988,433500387572981760,
48989,433499869542887424,
48990,433498028490915840,
48991,433500771712512000,
48992,433499788961906688,
48993,433495624244555776,
48994,433498479709941760,
48995,433493520003772416,http://pbs.twimg.com/media/BgQUD0iCMAA23sf.jpg
48996,433491500517699584,
48997,433499847996358656,
48998,433492758880198656,
48999,433500513326608384,
49000,433484437423407104,
49001,433485866833412096,
49002,433489238412517376,
49003,433488959558389760,
49004,433489040763932672,http://pbs.twimg.com/media/BgOgun8CQAE3-0M.jpg
49005,433482836046118912,
49006,433486305901563904,
49007,433489202739937280,http://pbs.twimg.com/media/BgQQIgyIMAEpd0V.jpg
49008,433485488507600896,
49009,433489829243150336,http://pbs.twimg.com/media/BgQQs-0IUAAx5s9.jpg
49010,433489111517655040,http://pbs.twimg.com/media/BgOgun8CQAE3-0M.jpg
49011,433486527646408704,
49012,433489390405713920,
49013,433483706578120704,
49014,433489653778624512,http://pbs.twimg.com/media/BgP1vEOIUAAljWz.jpg
49015,433487869815291904,
49016,433483716061851648,
49017,433489890505146368,
49018,433483743022829568,
49019,433488247847919616,
49020,433482821869793280,
49021,433485200560234496,
49022,433488224737304576,
49023,433482539752095744,
49024,433483214230155264,
49025,433483134512820224,
49026,433489196121346048,
49027,433487398484602880,
49028,433488943506407424,http://pbs.twimg.com/media/BgOgun8CQAE3-0M.jpg
49029,433489864747540480,
49030,433488844244393984,http://pbs.twimg.com/media/BgQPzpfIcAAsB2g.jpg
49031,433485389236797440,
49032,433487490402775040,
49033,433483442513145856,
49034,433488208115286016,
49035,433489452820742144,
49036,433485682678697984,
49037,433483771590225920,
49038,433483836551614464,
49039,433484290576240640,
49040,433489293844447232,
49041,433485894918864896,
49042,433487557184479232,
49043,433483054980816896,
49044,433488985319419904,http://pbs.twimg.com/media/BgOgun8CQAE3-0M.jpg
49045,433487629255192576,
49046,433482246566477824,
49047,433486317679575040,
49048,433484808942260224,
49049,433486150913622016,
49050,433488839282135040,http://pbs.twimg.com/media/BgOgun8CQAE3-0M.jpg
49051,433483629906628608,http://pbs.twimg.com/media/BgQLEIdIQAAKOyI.jpg
49052,433489232900788224,
49053,433487635105865728,
49054,433489063081820160,
49055,433488480594067456,
49056,433485809099214848,
49057,433488197411016704,
49058,433486205662277632,
49059,433483702430343168,http://pbs.twimg.com/media/BgQLIWhIYAAUO4h.jpg
49060,433483596956200960,
49061,433484065778307072,
49062,433488513049165824,http://pbs.twimg.com/media/BgOgun8CQAE3-0M.jpg
49063,433482522555846656,
49064,433489173865959424,http://pbs.twimg.com/media/BgOgun8CQAE3-0M.jpg
49065,433485605184753664,
49066,433489255751380992,
49067,433489655426981888,
49068,433485699229446144,
49069,433489393064484864,
49070,433483922308349952,
49071,433489585239113728,
49072,433486431160664064,
49073,433488168722395136,
49074,433488883238461440,http://pbs.twimg.com/media/BgOgun8CQAE3-0M.jpg
49075,433484485397463040,http://pbs.twimg.com/media/BgPHsDRCIAA-x-S.jpg
49076,433485353782349824,http://pbs.twimg.com/media/BgQMoebIQAA_edz.jpg
49077,433482576985325568,
49078,433485663048974336,
49079,433483228020629504,
49080,433486014493896704,
49081,433488647879282688,
49082,433486817095335936,
49083,433485484182880256,
49084,433485147804295168,
49085,433483224736882688,
49086,433485610318573568,
49087,433485139843096576,
49088,433486532352421888,http://pbs.twimg.com/media/BgQNtFEIYAAJnw2.jpg
49089,433482445607170048,
49090,433478315475607552,
49091,433477710024036352,
49092,433481278860443648,
49093,433478437811281920,
49094,433481277015355392,
49095,433479627039059968,http://pbs.twimg.com/media/BgPlBSzIQAA8T9U.jpg
49096,433478063004078080,
49097,433480003079385088,
49098,433480645621596160,
49099,433481188645154816,
49100,433481715991191552,
49101,433478840019877888,
49102,433478043223719936,
49103,433481666066395136,
49104,433479193599295488,
49105,433480985246961664,
49106,433480459348353024,
49107,433480324610543616,
49108,433479235093954560,
49109,433480270264549376,
49110,433477939296878592,
49111,433482232473190400,
49112,433481645148995584,
49113,433480030875029504,
49114,433478675183702016,
49115,433478587006472192,
49116,433480330066948096,
49117,433478592702337024,
49118,433479154039029760,
49119,433479854793564160,
49120,433482106971631616,http://pbs.twimg.com/media/BgQJrfDIEAEzPUO.jpg
49121,433481676657000448,
49122,433479859562504192,
49123,433480347607904256,
49124,433479473212964864,
49125,433481886858760192,
49126,433479852662878208,
49127,433478312648638464,
49128,433480947934457856,
49129,433480745508556800,
49130,433479776666255360,
49131,433478470790692864,
49132,433482104459264000,
49133,433479549771583488,
49134,433477888629678080,
49135,433478815885451264,
49136,433481863966232576,
49137,433477766076321792,http://pbs.twimg.com/media/BgPlBSzIQAA8T9U.jpg
49138,433480317106540544,
49139,433477550174904320,
49140,433477664352256000,
49141,433480879378161664,
49142,433480708137684992,
49143,433479287820529664,
49144,433480123615309824,
49145,433480700168515584,
49146,433477668060037120,
49147,433480529573203968,
49148,433478661183139840,
49149,433481863579979776,
49150,433481940592001024,
49151,433481019715358720,
49152,433481476298928128,
49153,433477662326407168,
49154,433481606343688192,http://pbs.twimg.com/media/BgQJOWVIUAAjgBN.jpg
49155,433479866454142976,http://pbs.twimg.com/media/BgPlk8iCAAAXDzF.jpg
49156,433479307395366912,
49157,433477901519159296,
49158,433478002312486912,
49159,433479235173638144,
49160,433479235433676800,
49161,433479440828346368,
49162,433477716890116096,http://pbs.twimg.com/media/BgQFr85IIAAZLW5.jpg
49163,433479301485588480,
49164,433481583258259456,
49165,433478861993418752,
49166,433477643921403904,
49167,433479952512864256,
49168,433479950055002112,
49169,433479284523802624,
49170,433479133545254912,
49171,433480435235291136,
49172,433480495272562688,
49173,433477592076013568,
49174,433477855922900992,
49175,433479235001655296,
49176,433481182974844928,http://pbs.twimg.com/media/BgQI1tIIIAAXg7R.jpg
49177,433480005696626688,
49178,433478957946920960,
49179,433478147590619136,
49180,433480769064157184,
49181,433478927810846720,
49182,433476943053615104,
49183,433477405559513088,
49184,433476110530383872,
49185,433475464171380736,
49186,433473067931553792,
49187,433475445506703360,
49188,433473188845346816,
49189,433476334007103488,
49190,433475161539350528,http://pbs.twimg.com/media/BgQDXN8CEAAHJkC.jpg
49191,433475322239938560,
49192,433476539653820416,
49193,433473219748982784,
49194,433475490977173504,
49195,433476214112915456,
49196,433473911481569280,
49197,433476038576709632,
49198,433477062582472704,
49199,433474494888288256,
49200,433476512445374464,
49201,433477103766736896,
49202,433475628717703168,
49203,433474879698903040,
49204,433476984534872064,
49205,433473360383979520,
49206,433473916401905664,
49207,433473477954506752,
49208,433475258893758464,
49209,433473548904968192,
49210,433474839123197952,
49211,433473195346526208,
49212,433474572818477056,
49213,433476793576996864,
49214,433477333182189568,
49215,433474283105701888,
49216,433476072462495744,
49217,433473052337131520,
49218,433474324058873856,
49219,433474306950299648,
49220,433476742767210496,http://pbs.twimg.com/media/BgPq7bZCUAAfFTv.jpg
49221,433475559352713216,http://pbs.twimg.com/media/BgQDuW9IAAAVL1e.png
49222,433474791136567296,
49223,433473290611331072,
49224,433474751286480896,
49225,433474083053764608,
49226,433475643066429440,
49227,433475195270365184,
49228,433475916761931776,
49229,433477064285364224,http://pbs.twimg.com/media/BgQFF9jCAAA1Grz.jpg
49230,433474898858504192,
49231,433473709039706112,
49232,433476544141746176,
49233,433475303114309632,
49234,433474229192114176,
49235,433476458858946560,
49236,433473597831933952,
49237,433476470917177344,
49238,433476018255704064,
49239,433475348794052608,
49240,433475222390337536,
49241,433474761281523712,
49242,433474917690916864,
49243,433474323601715200,
49244,433474921897799680,
49245,433475409657593856,
49246,433473604576366592,
49247,433476054104039424,
49248,433475537793986560,
49249,433473681223090176,
49250,433473088085577728,
49251,433476143363026944,
49252,433476233225977856,http://pbs.twimg.com/media/BgQEVlyCEAA7s9O.jpg
49253,433473166485094400,
49254,433474224565805056,
49255,433474190810050560,
49256,433474656561942528,
49257,433474562828025856,
49258,433474606201315328,
49259,433476566132064256,
49260,433473416499568640,
49261,433475925737742336,
49262,433475003359588352,
49263,433474796156776448,
49264,433476039868575744,
49265,433476963588902912,
49266,433477433514549248,
49267,433474897273425920,
49268,433476725734129664,
49269,433476495051599872,
49270,433474748790890496,
49271,433473941537964032,
49272,433471343947153408,
49273,433472454963777536,
49274,433471805626400768,
49275,433472357550657536,http://pbs.twimg.com/media/BgQAz_uCAAAHCZb.jpg
49276,433472286968905728,
49277,433470712670855168,
49278,433471967233327104,
49279,433472709482131456,
49280,433472580427972608,
49281,433471014891044864,
49282,433472642142965760,http://pbs.twimg.com/media/BgQBEjxIQAAbk36.jpg
49283,433472189862772736,
49284,433472949132079104,
49285,433472603203067904,
49286,433472037290774528,
49287,433471802036072448,
49288,433471603578773504,
49289,433472477889449984,http://pbs.twimg.com/media/BgP_y3FCMAA0RCC.jpg
49290,433472063324839936,
49291,433471010902663168,
49292,433471764086403072,
49293,433472096379731968,
49294,433472322733760512,
49295,433470925410148352,
49296,433472616653787136,
49297,433472717476884480,
49298,433471248023040000,http://pbs.twimg.com/media/BgP_zaaCEAAUd5G.jpg
49299,433472205108686848,
49300,433471577448263680,http://pbs.twimg.com/media/BgPlBSzIQAA8T9U.jpg
49301,433470760363905024,http://pbs.twimg.com/media/BgP7SDXCQAAw4JC.jpg
49302,433470880866656256,
49303,433472851144736768,
49304,433472945252364288,
49305,433472728600170496,http://pbs.twimg.com/media/BgQBJl_IIAAIiI8.jpg
49306,433471239932624896,
49307,433472147676078080,
49308,433472350722347008,
49309,433472074917502976,
49310,433471061678501888,
49311,433473004962852864,
49312,433472525667168256,
49313,433471776644145152,
49314,433472767615578112,
49315,433471593818234880,
49316,433472374273765376,
